Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR069A","ATMO NORMANDIE","FR25049","Base loisirs Poses","SPO-FR25049_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","56.008","ug/m3","93.44","1","Background","Rural","1.2144","49.3049","21.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25049_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03087","Avignon Semard","SPO-FR03087_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","7.083","ug/m3","96.45","1","Traffic","Urban","4.8249","43.9371","19.0","Avignon                                                                         ","FR039C2                                           ","109451","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03087_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24036","NICE ARSON","SPO-FR24036_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","17.546","ug/m3","97.81","1","Background","Urban","7.2863","43.7021","11.0","Nice                                                                            ","FR205C2                                           ","670215","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24036_5.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR08022","Agathois-piscénois","SPO-FR08022_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","4.725","ug/m3","91.26","1","Background","Suburban","3.5048","43.2875","19.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR08022_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02005","Martigues l'Ile","SPO-FR02005_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","2.213","ug/m3","16.12","1","Background","Urban","5.0516","43.4053","2.0","Martigues                                                                       ","FR324C1                                           ","64704","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02005_38.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25054","Petit-Quevilly Sud 3","SPO-FR25054_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","28.721","ug/m3","100.00","1","Traffic","Urban","1.0671","49.4342","9.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25054_38.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25051","Dieppe prox-auto","SPO-FR25051_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","25.283","ug/m3","97.27","1","Traffic","Urban","1.0740","49.9180","45.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25051_8.parquet","hour"
"France","NET-FR065A","QUALITAIR CORSE","FR41060","BASTIA FANGO","SPO-FR41060_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","13.908","ug/m3","94.81","1","Traffic","Urban","9.4464","42.7028","15.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR41060_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02009","Port Saint Louis","SPO-FR02009_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","14.633","ug/m3","90.98","1","Industrial","Suburban","4.8010","43.3938","1.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02009_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24039","Obs Haute-Provence","SPO-FR24039_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","5.363","ug/m3","96.17","1","Background","Rural","5.7118","43.9335","668.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24039_6001.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR08016","Montpellier Prés d'Arènes","SPO-FR08016_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","59.754","ug/m3","97.81","1","Background","Urban","3.8868","43.5915","23.0","Montpellier                                                                     ","FR010C1                                           ","305601","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR08016_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21060","Moult proximité","SPO-FR21060_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","6.591","ug/m3","97.54","1","Traffic","Urban","-0.1697","49.1172","28.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21060_6001.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21060","Moult proximité","SPO-FR21060_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","8.229","ug/m3","100.00","1","Traffic","Urban","-0.1697","49.1172","28.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21060_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02005","Martigues l'Ile","SPO-FR02005_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","20.038","ug/m3","16.12","1","Background","Urban","5.0516","43.4053","2.0","Martigues                                                                       ","FR324C1                                           ","64704","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02005_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24036","NICE ARSON","SPO-FR24036_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","24.050","ug/m3","98.91","1","Background","Urban","7.2863","43.7021","11.0","Nice                                                                            ","FR205C2                                           ","670215","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24036_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02041","SALON","SPO-FR02041_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","59.146","ug/m3","83.88","1","Background","Urban","5.1011","43.6390","82.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02041_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02019","Vitrolles","SPO-FR02019_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","27.146","ug/m3","10.93","1","Background","Urban","5.2541","43.4460","86.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02019_9.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02020","Rognac les Brets","SPO-FR02020_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","0.008","ug/m3","35.52","1","Industrial","Suburban","5.2201","43.5108","48.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02020_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02020","Rognac les Brets","SPO-FR02020_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","30.046","ug/m3","2.46","1","Industrial","Suburban","5.2201","43.5108","48.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02020_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07051","Beaulieu","SPO-FR07051_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","55.613","ug/m3","94.54","1","Background","Suburban","3.1550","45.7690","344.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07051_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07051","Beaulieu","SPO-FR07051_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","9.083","ug/m3","98.91","1","Industrial","Suburban","3.1550","45.7690","344.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07051_8.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25040","Mesnil Esnard","SPO-FR25040_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","57.933","ug/m3","96.17","1","Background","Suburban","1.1552","49.4062","160.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25040_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02022","Arles","SPO-FR02022_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","53.496","ug/m3","99.73","1","Background","Urban","4.6292","43.6751","10.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02022_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03032","AUBAGNE LES PASSONS","SPO-FR03032_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","1.300","ug/m3","96.45","1","Background","Urban","5.5742","43.2931","132.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03032_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02022","Arles","SPO-FR02022_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","18.250","ug/m3","92.90","1","Background","Urban","4.6292","43.6751","10.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02022_9.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07009","Jardin Lecoq","SPO-FR07009_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","11.667","ug/m3","95.63","1","Background","Urban","3.0875","45.7722","390.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07009_5.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12021","Toulouse Mazades","SPO-FR12021_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","1.379","ug/m3","97.27","1","Background","Urban","1.4385","43.6236","144.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12021_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24038","GAP JEAN JAURES","SPO-FR24038_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","12.033","ug/m3","97.27","1","Traffic","Urban","6.0672","44.5487","736.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24038_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03021","AIX ROY RENE","SPO-FR03021_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","13.842","ug/m3","99.73","1","Traffic","Urban","5.4482","43.5241","182.0","Aix-en-Provence                                                                 ","FR202C1                                           ","142482","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03021_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03029","AIX CENTRE ECOLE ART","SPO-FR03029_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","7.292","ug/m3","92.90","1","Background","Urban","5.4409","43.5303","192.0","Aix-en-Provence                                                                 ","FR202C1                                           ","142482","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03029_6001.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03021","AIX ROY RENE","SPO-FR03021_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","17.779","ug/m3","99.18","1","Traffic","Urban","5.4482","43.5241","182.0","Aix-en-Provence                                                                 ","FR202C1                                           ","142482","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03021_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02022","Arles","SPO-FR02022_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","18.138","ug/m3","96.17","1","Background","Urban","4.6292","43.6751","10.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02022_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02003","Chateauneuf","SPO-FR02003_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","0.729","ug/m3","26.78","1","Industrial","Suburban","5.1601","43.3868","29.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02003_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02021","Sausset les Pins","SPO-FR02021_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","67.988","ug/m3","91.80","1","Background","Suburban","5.1177","43.3312","11.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02021_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07054","Le Puy-Causans","SPO-FR07054_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","1.700","ug/m3","99.45","1","Background","Urban","3.8870","45.0390","629.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07054_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15013","Champ sur Drac","SPO-FR15013_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","52.646","ug/m3","99.45","1","Background","Suburban","5.7287","45.0795","267.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15013_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02033","Martigues  Couronne","SPO-FR02033_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","2.214","ug/m3","13.39","1","Industrial","Suburban","5.0588","43.3399","47.0","Martigues                                                                       ","FR324C1                                           ","64704","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02033_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02026","Miramas Centre Ville","SPO-FR02026_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","13.771","ug/m3","5.74","1","Background","Urban","5.0065","43.5847","50.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02026_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07054","Le Puy-Causans","SPO-FR07054_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","52.738","ug/m3","100.00","1","Background","Urban","3.8870","45.0390","629.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07054_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15018","Voiron Urbain","SPO-FR15018_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","1.292","ug/m3","96.99","1","Background","Urban","5.5894","45.3602","286.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15018_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15039","Le Rondeau","SPO-FR15039_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","12.071","ug/m3","95.90","1","Traffic","Suburban","5.7038","45.1584","225.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15039_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02043","Marignane","SPO-FR02043_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","16.500","ug/m3","99.45","1","Background","Urban","5.2223","43.4165","15.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02043_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15039","Le Rondeau","SPO-FR15039_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","7.871","ug/m3","94.81","1","Traffic","Suburban","5.7038","45.1584","225.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15039_6001.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03030","GARDANNE","SPO-FR03030_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","20.150","ug/m3","98.36","1","Industrial","Suburban","5.4667","43.4536","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03030_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03030","GARDANNE","SPO-FR03030_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","9.363","ug/m3","96.99","1","Industrial","Suburban","5.4667","43.4536","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03030_6001.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24038","GAP JEAN JAURES","SPO-FR24038_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","19.608","ug/m3","97.27","1","Traffic","Urban","6.0672","44.5487","736.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24038_8.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12015","Saint Gaudens Miramont","SPO-FR12015_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","0.379","ug/m3","99.45","1","Industrial","Urban","0.7436","43.0936","355.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12015_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02029","Chateauneuf La Mede","SPO-FR02029_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","3.009","ug/m3","97.27","1","Industrial","Suburban","5.1132","43.3995","10.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02029_1.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12004","Toulouse école m. Jacquier","SPO-FR12004_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","1.542","ug/m3","96.72","1","Background","Urban","1.4181","43.5757","144.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12004_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07058","Montluçon","SPO-FR07058_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","3.404","ug/m3","100.00","1","Background","Urban","2.5940","46.3407","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07058_38.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12045","LOURDES PARADIS","SPO-FR12045_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","7.050","ug/m3","43.44","1","Traffic","Urban","-0.0524","43.0950","385.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12045_8.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12053","Castres stadeTravet","SPO-FR12053_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","53.879","ug/m3","100.00","1","Background","Urban","2.2302","43.6105","183.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12053_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03029","AIX CENTRE ECOLE ART","SPO-FR03029_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","15.171","ug/m3","91.53","1","Background","Urban","5.4409","43.5303","192.0","Aix-en-Provence                                                                 ","FR202C1                                           ","142482","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03029_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24009","CANNES BROUSSAILLES","SPO-FR24009_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","13.665","ug/m3","93.72","1","Background","Urban","7.0059","43.5584","71.0","Nice                                                                            ","FR205C2                                           ","670215","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24009_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15013","Champ sur Drac","SPO-FR15013_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","10.088","ug/m3","98.91","1","Background","Suburban","5.7287","45.0795","267.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15013_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24039","Obs Haute-Provence","SPO-FR24039_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","75.758","ug/m3","96.17","1","Background","Rural","5.7118","43.9335","668.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24039_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25036","Espace du Palais","SPO-FR25036_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","47.729","ug/m3","99.18","1","Background","Urban","1.0938","49.4424","17.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25036_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15031","Le Casset2","SPO-FR15031_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","87.708","ug/m3","94.54","1","Background","Rural","6.4694","44.9970","1750.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15031_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21050","La Coulonche MERA","SPO-FR21050_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2020","8.558","ug/m3","99.73","1","Background","Rural","-0.4583","48.6450","309.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21050_5.parquet","hour"
