Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33201","LOVERCHY","SPO-FR33201_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","44.692","ug/m3","98.63","1","Background","Urban","6.1183","45.8953","453.0","Annecy                                                                          ","FR048C1                                           ","126924","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33201_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33114","St Julien trafic","SPO-FR33114_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","15.400","ug/m3","98.08","1","Traffic","Suburban","6.3972","45.2520","614.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33114_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33114","St Julien trafic","SPO-FR33114_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","29.233","ug/m3","98.08","1","Traffic","Suburban","6.3972","45.2520","614.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33114_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16064","Colmar Sud","SPO-FR16064_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","52.542","ug/m3","99.18","1","Background","Suburban","7.3331","48.0654","200.0","Colmar                                                                          ","FR506C1                                           ","69105","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16064_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14022","CHALONS","SPO-FR14022_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","47.754","ug/m3","98.90","1","Background","Urban","4.3600","48.9622","86.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14022_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18053","St Pierre Amiens","SPO-FR18053_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","19.104","ug/m3","91.51","1","Background","Urban","2.3046","49.9017","26.0","Amiens                                                                          ","FR014C2                                           ","137609","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18053_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33302","St Germain/Rhône","SPO-FR33302_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","0.558","ug/m3","73.15","1","Background","Rural","5.8208","46.0722","477.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33302_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18054","Hirson site 2","SPO-FR18054_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","54.733","ug/m3","54.52","1","Background","Suburban","4.0906","49.9206","178.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18054_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14201","Bourgogne","SPO-FR14201_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","15.238","ug/m3","97.26","1","Background","Rural","4.0696","49.3492","89.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14201_5.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18043","Faiencerie Creil","SPO-FR18043_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","3.371","ug/m3","95.34","1","Background","Urban","2.4744","49.2596","34.0","Creil                                                                           ","FR084C1                                           ","75375","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18043_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16034","Strasbourg Clemenceau","SPO-FR16034_10","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","0.305","mg/m3","98.36","1","Traffic","Urban","7.7450","48.5904","139.0","Strasbourg                                                                      ","FR006C2                                           ","405733","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16034_10.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16029","Strasbourg Nord","SPO-FR16029_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","43.709","ug/m3","98.08","1","Background","Urban","7.7816","48.6104","114.0","Strasbourg                                                                      ","FR006C2                                           ","405733","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16029_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16034","Strasbourg Clemenceau","SPO-FR16034_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","35.258","ug/m3","98.90","1","Traffic","Urban","7.7450","48.5904","139.0","Strasbourg                                                                      ","FR006C2                                           ","405733","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16034_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16060","C.C.3 Frontières","SPO-FR16060_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","2.229","ug/m3","98.90","1","Background","Suburban","7.5682","47.5949","247.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16060_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR28022","St-Laurent-Blangy","SPO-FR28022_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","15.379","ug/m3","98.63","1","Background","Suburban","2.8074","50.3089","90.0","Arras                                                                           ","FR064C2                                           ","69335","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR28022_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16065","Mulhouse Est","SPO-FR16065_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","59.646","ug/m3","98.90","1","Background","Suburban","7.3416","47.7231","355.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16065_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33201","LOVERCHY","SPO-FR33201_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","23.329","ug/m3","99.45","1","Background","Urban","6.1183","45.8953","453.0","Annecy                                                                          ","FR048C1                                           ","126924","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33201_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33202","NOVEL","SPO-FR33202_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","1.946","ug/m3","80.00","1","Background","Urban","6.1356","45.9169","461.0","Annecy                                                                          ","FR048C1                                           ","126924","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33202_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16067","Vieux Thann 3","SPO-FR16067_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","4.263","ug/m3","99.45","1","Background","Urban","7.1228","47.8022","327.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16067_1.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR18035","Salouel","SPO-FR18035_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","1.888","ug/m3","91.78","1","Background","Suburban","2.2398","49.8689","30.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR18035_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16069","Mulhouse-Briand","SPO-FR16069_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","19.067","ug/m3","99.73","1","Traffic","Urban","7.3214","47.7477","255.0","Mulhouse                                                                        ","FR040C2                                           ","180040","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16069_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR28022","St-Laurent-Blangy","SPO-FR28022_10","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","0.194","mg/m3","23.01","1","Background","Suburban","2.8074","50.3089","90.0","Arras                                                                           ","FR064C2                                           ","69335","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR28022_10.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33302","St Germain/Rhône","SPO-FR33302_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","61.118","ug/m3","95.07","1","Background","Rural","5.8208","46.0722","477.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33302_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30021","Fléville","SPO-FR30021_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","13.600","ug/m3","95.89","1","Background","Suburban","6.1949","48.6215","250.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30021_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16069","Mulhouse-Briand","SPO-FR16069_10","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","0.257","mg/m3","100.00","1","Traffic","Urban","7.3214","47.7477","255.0","Mulhouse                                                                        ","FR040C2                                           ","180040","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16069_10.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16054","Colmar Centre","SPO-FR16054_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","14.633","ug/m3","97.26","1","Traffic","Urban","7.3506","48.0744","195.0","Colmar                                                                          ","FR506C1                                           ","69105","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16054_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01016","Atton","SPO-FR01016_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","1.838","ug/m3","99.18","1","Industrial","Rural","6.0936","48.8864","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01016_1.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33201","LOVERCHY","SPO-FR33201_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","7.821","ug/m3","98.63","1","Background","Urban","6.1183","45.8953","453.0","Annecy                                                                          ","FR048C1                                           ","126924","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33201_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01019","Thionville-Piscine","SPO-FR01019_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","15.250","ug/m3","98.63","1","Background","Urban","6.1608","49.3686","156.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01019_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30028","Schlucht","SPO-FR30028_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","71.589","ug/m3","95.34","1","Background","Rural","7.0111","48.0511","1200.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30028_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16066","Mulhouse Sud 2","SPO-FR16066_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","11.148","ug/m3","94.25","1","Background","Urban","7.3091","47.7374","267.0","Mulhouse                                                                        ","FR040C2                                           ","180040","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16066_6001.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16066","Mulhouse Sud 2","SPO-FR16066_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","51.083","ug/m3","98.63","1","Background","Urban","7.3091","47.7374","267.0","Mulhouse                                                                        ","FR040C2                                           ","180040","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16066_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR28010","Harnes Serres","SPO-FR28010_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","1.567","ug/m3","44.66","1","Background","Suburban","2.9000","50.4491","31.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR28010_1.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR28010","Harnes Serres","SPO-FR28010_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","2.675","ug/m3","39.45","1","Background","Suburban","2.9000","50.4491","31.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR28010_38.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR28010","Harnes Serres","SPO-FR28010_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","17.058","ug/m3","30.14","1","Background","Suburban","2.9000","50.4491","31.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR28010_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22054","Station de FORBACH","SPO-FR22054_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","18.025","ug/m3","100.00","1","Background","Urban","6.9109","49.1874","233.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22054_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33302","St Germain/Rhône","SPO-FR33302_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","5.571","ug/m3","72.88","1","Background","Rural","5.8208","46.0722","477.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33302_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30034","Nancy-Charles III","SPO-FR30034_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","0.700","ug/m3","96.16","1","Background","Urban","6.1904","48.6882","200.0","Nancy                                                                           ","FR016C1                                           ","203610","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30034_1.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30018","Remiremont","SPO-FR30018_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","7.200","ug/m3","98.63","1","Traffic","Urban","6.5858","48.0246","380.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30018_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01011","Metz-Centre","SPO-FR01011_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","46.079","ug/m3","100.00","1","Background","Urban","6.1808","49.1194","192.0","Metz                                                                            ","FR017C2                                           ","166252","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01011_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01011","Metz-Centre","SPO-FR01011_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","17.958","ug/m3","100.00","1","Background","Urban","6.1808","49.1194","192.0","Metz                                                                            ","FR017C2                                           ","166252","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01011_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14029","Capitainerie","SPO-FR14029_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","49.988","ug/m3","99.73","1","Background","Suburban","4.5948","48.7266","101.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14029_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30023","St-Nicolas","SPO-FR30023_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","2.754","ug/m3","100.00","1","Industrial","Rural","6.3048","48.6333","210.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30023_1.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14012","Jean d Aulan","SPO-FR14012_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","14.067","ug/m3","96.44","1","Background","Urban","4.0206","49.2242","96.0","Reims                                                                           ","FR018C1                                           ","209507","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14012_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14033","STE SAVINE","SPO-FR14033_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","3.450","ug/m3","98.63","1","Background","Urban","4.0503","48.2950","119.0","Troyes                                                                          ","FR051C2                                           ","106948","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14033_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01065","Belleville sur Meuse","SPO-FR01065_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","9.396","ug/m3","93.97","1","Traffic","Urban","5.3875","49.1678","195.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01065_6001.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30032","Heming","SPO-FR30032_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","9.271","ug/m3","99.73","1","Industrial","Rural","6.9653","48.6947","280.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30032_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01064","Metz- Pont Grilles","SPO-FR01064_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","16.588","ug/m3","99.73","1","Traffic","Urban","6.1812","49.1251","164.0","Metz                                                                            ","FR017C2                                           ","166252","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01064_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22054","Station de FORBACH","SPO-FR22054_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","2.667","ug/m3","100.00","1","Background","Urban","6.9109","49.1874","233.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22054_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30033","Jonville en Woevre","SPO-FR30033_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","3.367","ug/m3","95.89","1","Background","Rural","5.7856","49.0658","213.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30033_1.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14033","STE SAVINE","SPO-FR14033_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","47.971","ug/m3","98.90","1","Background","Urban","4.0503","48.2950","119.0","Troyes                                                                          ","FR051C2                                           ","106948","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14033_7.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19015","Brest Pen ar Streat","SPO-FR19015_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","57.879","ug/m3","94.52","1","Background","Urban","-4.4751","48.4119","72.0","Brest                                                                           ","FR037C1                                           ","140064","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19015_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30030","Neuves-Maisons","SPO-FR30030_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","17.346","ug/m3","95.62","1","Industrial","Urban","6.1077","48.6149","230.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30030_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01059","HAYANGE-MARSPICH","SPO-FR01059_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","15.763","ug/m3","98.90","1","Industrial","Suburban","6.0821","49.3374","197.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01059_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30027","Frolois","SPO-FR30027_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","2.100","ug/m3","97.53","1","Industrial","Urban","6.1296","48.5654","285.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30027_1.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30016","Hotel Districal","SPO-FR30016_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","28.208","ug/m3","96.44","1","Traffic","Urban","6.1751","48.6859","210.0","Nancy                                                                           ","FR016C1                                           ","203610","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30016_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01060","Malroy","SPO-FR01060_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","2.278","ug/m3","100.00","1","Background","Rural","6.2127","49.1688","173.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01060_1.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19021","Lorient CTM","SPO-FR19021_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","63.996","ug/m3","38.90","1","Background","Urban","-3.3750","47.7517","14.0","Lorient                                                                         ","FR049C2                                           ","79877","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19021_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22014","Spicheren(14)","SPO-FR22014_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","9.783","ug/m3","99.45","1","Background","Suburban","6.9574","49.1954","340.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22014_8.parquet","hour"
