Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR068A","ATMO OCCITANIE","FR08016","Montpellier Prés d'Arènes","SPO-FR08016_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","20.442","ug/m3","99.45","1","Background","Urban","3.8868","43.5915","23.0","Montpellier                                                                     ","FR010C1                                           ","305601","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR08016_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24007","ANTIBES JEAN MOULIN","SPO-FR24007_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","31.958","ug/m3","98.36","1","Background","Suburban","7.0932","43.5988","81.0","Nice                                                                            ","FR205C2                                           ","670215","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24007_8.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR08017","Montpellier Périurbaine Sud (Lattes)","SPO-FR08017_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","61.587","ug/m3","96.16","1","Background","Suburban","3.9118","43.5705","6.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR08017_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05074","Le Havre Ec. Herriot","SPO-FR05074_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","15.708","ug/m3","98.36","1","Background","Urban","0.1007","49.4896","5.0","Le Havre                                                                        ","FR012C1                                           ","195042","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05074_5.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR08018","Montpellier St Gely","SPO-FR08018_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","15.217","ug/m3","98.90","1","Background","Suburban","3.8002","43.6926","128.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR08018_5.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12021","Toulouse Mazades","SPO-FR12021_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","59.677","ug/m3","100.00","1","Background","Urban","1.4385","43.6236","144.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12021_7.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR08713","Perpignan Rigaud","SPO-FR08713_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","13.213","ug/m3","99.18","1","Background","Urban","2.9035","42.6835","55.0","Perpignan                                                                       ","FR043C2                                           ","130264","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR08713_8.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12054","Toulouse Rte Albi","SPO-FR12054_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","23.012","ug/m3","96.99","1","Traffic","Urban","1.4682","43.6439","149.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12054_5.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12021","Toulouse Mazades","SPO-FR12021_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","18.565","ug/m3","100.00","1","Background","Urban","1.4385","43.6236","144.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12021_8.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12054","Toulouse Rte Albi","SPO-FR12054_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","11.561","ug/m3","98.08","1","Traffic","Urban","1.4682","43.6439","149.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12054_6001.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12026","Albi Delmas","SPO-FR12026_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","54.944","ug/m3","98.63","1","Background","Urban","2.1459","43.9278","181.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12026_7.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR08020","Lunel Viel","SPO-FR08020_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","17.513","ug/m3","88.22","1","Industrial","Suburban","4.0884","43.6758","15.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR08020_5.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12054","Toulouse Rte Albi","SPO-FR12054_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","44.223","ug/m3","98.90","1","Traffic","Urban","1.4682","43.6439","149.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12054_8.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12029","Gaudonville","SPO-FR12029_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","67.038","ug/m3","99.45","1","Background","Rural","0.8456","43.8839","217.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12029_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05078","Le Havre Massillon","SPO-FR05078_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","16.500","ug/m3","94.25","1","Background","Urban","0.1427","49.4983","3.0","Le Havre                                                                        ","FR012C1                                           ","195042","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05078_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24011","NICE OUEST BOTANIQUE","SPO-FR24011_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","68.608","ug/m3","97.81","1","Background","Suburban","7.2112","43.6852","118.0","Nice                                                                            ","FR205C2                                           ","670215","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24011_7.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12041","Montgiscard SICOVAL","SPO-FR12041_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","63.777","ug/m3","98.63","1","Background","Suburban","1.5715","43.4573","194.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12041_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05079","Montivilliers","SPO-FR05079_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","1.604","ug/m3","32.60","1","Background","Suburban","0.1854","49.5454","20.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05079_1.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05080","Rogerville Mairie","SPO-FR05080_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","3.247","ug/m3","100.00","1","Industrial","Suburban","0.2669","49.5036","92.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05080_1.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12030","Toulouse Berthelot","SPO-FR12030_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","10.283","ug/m3","95.07","1","Background","Urban","1.4440","43.5873","146.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12030_6001.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21001","Caen Chemin-Vert","SPO-FR21001_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","14.458","ug/m3","95.34","1","Background","Urban","-0.3911","49.1922","56.0","Caen                                                                            ","FR023C2                                           ","144972","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21001_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24014","CIANS","SPO-FR24014_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","79.972","ug/m3","98.90","1","Background","Rural","6.9890","44.0947","1454.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24014_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05087","Maison Parc Brotonne","SPO-FR05087_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","55.507","ug/m3","100.00","1","Background","Rural","0.7587","49.4984","10.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05087_7.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR08616","Nimes Planas","SPO-FR08616_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","20.725","ug/m3","100.00","1","Traffic","Urban","4.3620","43.8299","40.0","Nîmes                                                                           ","FR044C2                                           ","150610","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR08616_5.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25037","Rouen Le Conquerant","SPO-FR25037_10","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","0.000","mg/m3","100.00","1","Traffic","Urban","1.0827","49.4415","6.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25037_10.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25037","Rouen Le Conquerant","SPO-FR25037_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","37.833","ug/m3","94.25","1","Traffic","Urban","1.0827","49.4415","6.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25037_8.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05010","St Romain de Colbosc","SPO-FR05010_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","56.128","ug/m3","98.63","1","Background","Suburban","0.3587","49.5289","117.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05010_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05090","Le Havre ville-haute","SPO-FR05090_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","33.010","ug/m3","5.75","1","Background","Urban","0.1006","49.5147","92.0","Le Havre                                                                        ","FR012C1                                           ","195042","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05090_5.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05090","Le Havre ville-haute","SPO-FR05090_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","8.021","ug/m3","80.55","1","Background","Urban","0.1006","49.5147","92.0","Le Havre                                                                        ","FR012C1                                           ","195042","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05090_6001.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05069","Tancarville Mairie","SPO-FR05069_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","1.368","ug/m3","100.00","1","Industrial","Rural","0.4518","49.4877","96.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05069_1.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12045","LOURDES PARADIS","SPO-FR12045_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","14.220","ug/m3","92.33","1","Traffic","Urban","-0.0524","43.0950","385.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12045_8.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25039","Evreux Centre","SPO-FR25039_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","50.309","ug/m3","99.45","1","Background","Urban","1.1483","49.0213","65.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25039_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03064","LA VALETTE/LA GARDE","SPO-FR03064_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","70.531","ug/m3","81.37","1","Background","Suburban","6.0115","43.1359","64.0","Toulon                                                                          ","FR032C2                                           ","334333","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03064_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02005","Martigues l'Ile","SPO-FR02005_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","16.316","ug/m3","95.62","1","Background","Urban","5.0516","43.4053","2.0","Martigues                                                                       ","FR324C1                                           ","64704","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02005_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02028","Martigues Lavera","SPO-FR02028_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","1.286","ug/m3","96.71","1","Industrial","Suburban","5.0269","43.3866","49.0","Martigues                                                                       ","FR324C1                                           ","64704","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02028_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03080","AVIGNON   MAIRIE","SPO-FR03080_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","17.452","ug/m3","97.53","1","Background","Urban","4.8043","43.9497","19.0","Avignon                                                                         ","FR039C2                                           ","109451","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03080_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02008","Port de Bouc Leque","SPO-FR02008_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","3.938","ug/m3","97.26","1","Industrial","Urban","4.9819","43.4019","3.0","Martigues                                                                       ","FR324C1                                           ","64704","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02008_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03084","LE PONTET","SPO-FR03084_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","19.125","ug/m3","98.63","1","Background","Suburban","4.8567","43.9601","21.0","Avignon                                                                         ","FR039C2                                           ","109451","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03084_5.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25043","Centre Hospitalier","SPO-FR25043_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","13.688","ug/m3","96.71","1","Background","Urban","1.0990","49.4005","11.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25043_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03043","MARSEILLE 5 AVENUES","SPO-FR03043_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","22.792","ug/m3","89.04","1","Background","Urban","5.3947","43.3053","73.0","Marseille                                                                       ","FR203C1                                           ","895431","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03043_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02024","Ste Maries de la Mer","SPO-FR02024_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","65.793","ug/m3","50.96","1","Background","Suburban","4.4280","43.4571","1.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02024_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03086","APT","SPO-FR03086_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","57.906","ug/m3","95.89","1","Background","Suburban","5.3620","43.8801","202.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03086_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21016","Caen Vaucelles","SPO-FR21016_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","24.299","ug/m3","100.00","1","Traffic","Urban","-0.3536","49.1751","8.0","Caen                                                                            ","FR023C2                                           ","144972","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21016_8.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25040","Mesnil Esnard","SPO-FR25040_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","56.875","ug/m3","99.73","1","Background","Suburban","1.1552","49.4062","160.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25040_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25043","Centre Hospitalier","SPO-FR25043_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","1.177","ug/m3","98.08","1","Background","Urban","1.0990","49.4005","11.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25043_1.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21035","cherbourg doumer","SPO-FR21035_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","10.469","ug/m3","100.00","1","Background","Urban","-1.6267","49.6364","9.0","Cherbourg                                                                       ","FR069C1                                           ","79200","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21035_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02020","Rognac les Brets","SPO-FR02020_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","0.109","ug/m3","91.23","1","Industrial","Suburban","5.2201","43.5108","48.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02020_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02037","Port de Bouc EDF","SPO-FR02037_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","27.305","ug/m3","99.73","1","Background","Suburban","4.9860","43.4139","23.0","Martigues                                                                       ","FR324C1                                           ","64704","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02037_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02011","Fos sur Mer","SPO-FR02011_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","3.109","ug/m3","93.97","1","Industrial","Suburban","4.9451","43.4379","21.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02011_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03043","MARSEILLE 5 AVENUES","SPO-FR03043_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","57.630","ug/m3","97.53","1","Background","Urban","5.3947","43.3053","73.0","Marseille                                                                       ","FR203C1                                           ","895431","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03043_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03043","MARSEILLE 5 AVENUES","SPO-FR03043_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","29.188","ug/m3","98.08","1","Background","Urban","5.3947","43.3053","73.0","Marseille                                                                       ","FR203C1                                           ","895431","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03043_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03069","HYERES","SPO-FR03069_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","16.885","ug/m3","98.90","1","Background","Urban","6.1313","43.1197","32.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03069_5.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21040","Saint-Lô Eglise","SPO-FR21040_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","56.844","ug/m3","99.73","1","Background","Urban","-1.0847","49.1164","56.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21040_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21035","cherbourg doumer","SPO-FR21035_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","19.104","ug/m3","97.53","1","Background","Urban","-1.6267","49.6364","9.0","Cherbourg                                                                       ","FR069C1                                           ","79200","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21035_5.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25036","Espace du Palais","SPO-FR25036_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","15.260","ug/m3","94.79","1","Background","Urban","1.0938","49.4424","17.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25036_5.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25036","Espace du Palais","SPO-FR25036_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","10.427","ug/m3","94.79","1","Background","Urban","1.0938","49.4424","17.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25036_6001.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21050","La Coulonche MERA","SPO-FR21050_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","13.474","ug/m3","96.16","1","Background","Rural","-0.4583","48.6450","309.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21050_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24020","CAGNES LADOUMEGUE","SPO-FR24020_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2015","53.115","ug/m3","98.63","1","Background","Urban","7.1579","43.6583","9.0","Nice                                                                            ","FR205C2                                           ","670215","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24020_7.parquet","hour"
