Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR068A","ATMO OCCITANIE","FR12047","Bessières-ECONOTRE","SPO-FR12047_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","11.396","ug/m3","98.63","1","Industrial","Rural","1.5955","43.8031","106.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12047_5.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12085","Toulouse Port de l'Embouchure","SPO-FR12085_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","31.496","ug/m3","96.71","1","Traffic","Urban","1.4152","43.6104","147.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12085_8.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21019","IFS Caen sud","SPO-FR21019_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","7.829","ug/m3","100.00","1","Background","Urban","-0.3528","49.1517","22.0","Caen                                                                            ","FR023C2                                           ","144972","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21019_8.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12085","Toulouse Port de l'Embouchure","SPO-FR12085_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","74.604","ug/m3","96.71","1","Traffic","Urban","1.4152","43.6104","147.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12085_9.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21001","Caen Chemin-Vert","SPO-FR21001_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","1.458","ug/m3","98.90","1","Background","Urban","-0.3911","49.1922","56.0","Caen                                                                            ","FR023C2                                           ","144972","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21001_38.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12095","Rodez Camonil","SPO-FR12095_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","9.371","ug/m3","100.00","1","Background","Urban","2.5707","44.3570","587.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12095_5.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR50224","Perpignan bd Pyrénées","SPO-FR50224_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","36.550","ug/m3","97.26","1","Traffic","Urban","2.8885","42.6959","37.0","Perpignan                                                                       ","FR043C2                                           ","130264","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR50224_8.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12095","Rodez Camonil","SPO-FR12095_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","63.788","ug/m3","100.00","1","Background","Urban","2.5707","44.3570","587.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12095_7.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR50224","Perpignan bd Pyrénées","SPO-FR50224_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","75.292","ug/m3","97.26","1","Traffic","Urban","2.8885","42.6959","37.0","Perpignan                                                                       ","FR043C2                                           ","130264","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR50224_9.parquet","hour"
"France","NET-FR062A","MADININAIR","FR39014","Sainte_Luce","SPO-FR39014_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","1.375","ug/m3","92.05","1","Background","Suburban","-60.9274","14.4689","46.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR39014_8.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25053","Rouen Proxi Quai de Paris","SPO-FR25053_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","26.658","ug/m3","99.45","1","Traffic","Urban","1.0988","49.4367","9.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25053_8.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05087","Maison Parc Brotonne","SPO-FR05087_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","6.721","ug/m3","95.62","1","Background","Rural","0.7587","49.4984","10.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05087_9.parquet","hour"
"France","NET-FR063A","ATMO GUYANE","FR40009","Cayenne-Bouchon","SPO-FR40009_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","20.233","ug/m3","6.58","1","Traffic","Urban","-52.3219","4.9208","10.0","Cayenne                                                                         ","FR521C1                                           ","122737","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR40009_5.parquet","hour"
"France","NET-FR061A","LIG'AIR","FR34063","Blois_trafic","SPO-FR34063_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","28.242","ug/m3","99.18","1","Traffic","Urban","1.3265","47.5865","88.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR34063_9.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05069","Tancarville Mairie","SPO-FR05069_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","1.130","ug/m3","100.00","1","Industrial","Rural","0.4518","49.4877","96.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05069_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03029","AIX CENTRE ECOLE ART","SPO-FR03029_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","14.888","ug/m3","98.90","1","Background","Urban","5.4409","43.5303","192.0","Aix-en-Provence                                                                 ","FR202C1                                           ","142482","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03029_8.parquet","hour"
"France","NET-FR061A","LIG'AIR","FR34064","Montargis_trafic","SPO-FR34064_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","34.454","ug/m3","97.53","1","Traffic","Urban","2.7401","48.0069","88.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR34064_9.parquet","hour"
"France","NET-FR062A","MADININAIR","FR39009","Lamentin","SPO-FR39009_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","6.883","ug/m3","97.81","1","Background","Urban","-61.0026","14.6107","5.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR39009_6001.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02041","SALON","SPO-FR02041_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","12.804","ug/m3","99.45","1","Background","Urban","5.1011","43.6390","82.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02041_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03014","MARSEILLE ST LOUIS","SPO-FR03014_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","18.250","ug/m3","89.86","1","Background","Urban","5.3601","43.3481","59.0","Marseille                                                                       ","FR203C1                                           ","895431","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03014_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03014","MARSEILLE ST LOUIS","SPO-FR03014_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","8.727","ug/m3","89.86","1","Background","Urban","5.3601","43.3481","59.0","Marseille                                                                       ","FR203C1                                           ","895431","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03014_6001.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25040","Mesnil Esnard","SPO-FR25040_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","63.183","ug/m3","98.90","1","Background","Suburban","1.1552","49.4062","160.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25040_7.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12085","Toulouse Port de l'Embouchure","SPO-FR12085_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","9.442","ug/m3","95.07","1","Traffic","Urban","1.4152","43.6104","147.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12085_6001.parquet","hour"
"France","NET-FR063A","ATMO GUYANE","FR40007","Kalou","SPO-FR40007_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","3.325","ug/m3","63.84","1","Background","Suburban","-52.3238","4.8482","12.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR40007_9.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25050","Bures-en-bray","SPO-FR25050_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","56.438","ug/m3","92.60","1","Background","Rural","1.3451","49.7812","65.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25050_7.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12095","Rodez Camonil","SPO-FR12095_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","2.468","ug/m3","94.25","1","Background","Urban","2.5707","44.3570","587.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12095_38.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12054","Toulouse Rte Albi","SPO-FR12054_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","7.413","ug/m3","98.08","1","Traffic","Urban","1.4682","43.6439","149.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12054_6001.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12095","Rodez Camonil","SPO-FR12095_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","8.038","ug/m3","94.25","1","Background","Urban","2.5707","44.3570","587.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12095_8.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05083","Gonfreville l Orcher","SPO-FR05083_10","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","0.162","mg/m3","95.07","1","Industrial","Urban","0.2325","49.5027","80.0","Le Havre                                                                        ","FR012C1                                           ","195042","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05083_10.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03032","AUBAGNE LES PASSONS","SPO-FR03032_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","12.717","ug/m3","99.18","1","Background","Urban","5.5742","43.2931","132.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03032_9.parquet","hour"
"France","NET-FR062A","MADININAIR","FR39015","Fort-de-France - Hôtel de ville","SPO-FR39015_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","7.379","ug/m3","64.66","1","Background","Urban","-61.0698","14.6074","11.0","Fort-de-France                                                                  ","FR030C1                                           ","100038","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR39015_6001.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21021","Lisieux","SPO-FR21021_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","7.475","ug/m3","99.18","1","Background","Urban","0.2272","49.1472","56.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21021_8.parquet","hour"
"France","NET-FR064A","GWAD'AIR","FR37006","PTP-VICTOIRE","SPO-FR37006_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","5.525","ug/m3","92.05","1","Background","Urban","-61.5341","16.2367","7.0","Les Abymes                                                                      ","FR520C1                                           ","53082","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR37006_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03029","AIX CENTRE ECOLE ART","SPO-FR03029_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","13.721","ug/m3","99.45","1","Background","Urban","5.4409","43.5303","192.0","Aix-en-Provence                                                                 ","FR202C1                                           ","142482","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03029_5.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25053","Rouen Proxi Quai de Paris","SPO-FR25053_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","17.171","ug/m3","99.45","1","Traffic","Urban","1.0988","49.4367","9.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25053_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03043","MARSEILLE 5 AVENUES","SPO-FR03043_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","56.771","ug/m3","97.53","1","Background","Urban","5.3947","43.3053","73.0","Marseille                                                                       ","FR203C1                                           ","895431","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03043_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05080","Rogerville Mairie","SPO-FR05080_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","2.633","ug/m3","99.18","1","Industrial","Suburban","0.2669","49.5036","92.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05080_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02022","Arles","SPO-FR02022_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","17.613","ug/m3","97.26","1","Background","Urban","4.6292","43.6751","10.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02022_9.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21040","Saint-Lô Eglise","SPO-FR21040_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","6.263","ug/m3","100.00","1","Background","Urban","-1.0847","49.1164","56.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21040_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03032","AUBAGNE LES PASSONS","SPO-FR03032_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","1.188","ug/m3","99.18","1","Background","Urban","5.5742","43.2931","132.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03032_38.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21101","Caen Montalivet","SPO-FR21101_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","16.333","ug/m3","89.32","1","Traffic","Urban","-0.3298","49.1798","5.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21101_5.parquet","hour"
"France","NET-FR064A","GWAD'AIR","FR37010","BT_PICHON","SPO-FR37010_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","3.417","ug/m3","56.71","1","Background","Urban","-61.7272","15.9943","37.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR37010_1.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05078","Le Havre Massillon","SPO-FR05078_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","1.433","ug/m3","99.45","1","Background","Urban","0.1427","49.4983","3.0","Le Havre                                                                        ","FR012C1                                           ","195042","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05078_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03043","MARSEILLE 5 AVENUES","SPO-FR03043_10","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","0.286","mg/m3","93.97","1","Background","Urban","5.3947","43.3053","73.0","Marseille                                                                       ","FR203C1                                           ","895431","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03043_10.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02041","SALON","SPO-FR02041_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","1.104","ug/m3","99.73","1","Background","Urban","5.1011","43.6390","82.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02041_38.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21019","IFS Caen sud","SPO-FR21019_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","0.667","ug/m3","100.00","1","Background","Urban","-0.3528","49.1517","22.0","Caen                                                                            ","FR023C2                                           ","144972","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21019_38.parquet","hour"
"France","NET-FR065A","QUALITAIR CORSE","FR41017","BASTIA MONTESORO","SPO-FR41017_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","81.183","ug/m3","91.78","1","Background","Suburban","9.4346","42.6713","15.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR41017_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03091","Avignon Rocade De Gaulle","SPO-FR03091_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","24.658","ug/m3","97.81","1","Traffic","Urban","4.8269","43.9314","21.0","Avignon                                                                         ","FR039C2                                           ","109451","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03091_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03091","Avignon Rocade De Gaulle","SPO-FR03091_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","11.667","ug/m3","97.53","1","Traffic","Urban","4.8269","43.9314","21.0","Avignon                                                                         ","FR039C2                                           ","109451","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03091_6001.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03091","Avignon Rocade De Gaulle","SPO-FR03091_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","58.754","ug/m3","97.81","1","Traffic","Urban","4.8269","43.9314","21.0","Avignon                                                                         ","FR039C2                                           ","109451","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03091_9.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03067","BRIGNOLES","SPO-FR03067_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","67.571","ug/m3","99.45","1","Background","Suburban","6.0756","43.3987","269.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03067_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05082","Touques","SPO-FR05082_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","61.004","ug/m3","98.63","1","Background","Suburban","0.1093","49.3480","45.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05082_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03068","TOULON FOCH","SPO-FR03068_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","29.271","ug/m3","97.53","1","Traffic","Urban","5.9216","43.1268","6.0","Toulon                                                                          ","FR032C2                                           ","334333","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03068_8.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05085","Lillebonne","SPO-FR05085_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","1.438","ug/m3","97.81","1","Industrial","Urban","0.5390","49.5121","18.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05085_1.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR05090","Le Havre ville-haute","SPO-FR05090_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","66.333","ug/m3","100.00","1","Background","Urban","0.1006","49.5147","92.0","Le Havre                                                                        ","FR012C1                                           ","195042","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR05090_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03084","LE PONTET","SPO-FR03084_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","1.913","ug/m3","98.63","1","Background","Suburban","4.8567","43.9601","21.0","Avignon                                                                         ","FR039C2                                           ","109451","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03084_38.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21031","Alençon Météo-France","SPO-FR21031_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","5.967","ug/m3","100.00","1","Background","Suburban","0.1108","48.4456","140.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21031_6001.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03043","MARSEILLE 5 AVENUES","SPO-FR03043_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2023","8.417","ug/m3","95.89","1","Background","Urban","5.3947","43.3053","73.0","Marseille                                                                       ","FR203C1                                           ","895431","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03043_6001.parquet","hour"
