Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15039","Le Rondeau","SPO-FR15039_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","46.896","ug/m3","98.36","1","Traffic","Suburban","5.7038","45.1584","225.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15039_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR27005","Sablons","SPO-FR27005_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.250","ug/m3","93.72","1","Background","Suburban","4.7707","45.3218","136.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR27005_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33220","PASSY","SPO-FR33220_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","9.979","ug/m3","90.98","1","Background","Suburban","6.7136","45.9236","588.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33220_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29428","ST ETIENNE ROND PT","SPO-FR29428_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","35.177","ug/m3","97.81","1","Traffic","Urban","4.4128","45.4221","580.0","Saint-Etienne                                                                   ","FR011C1                                           ","194561","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29428_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20047","COTIERE AIN","SPO-FR20047_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.740","ug/m3","96.45","1","Background","Suburban","4.9540","45.8232","180.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20047_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR27010","Plateau de Bonnevaux","SPO-FR27010_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","3.268","ug/m3","98.09","1","Background","Rural","5.1811","45.4609","520.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR27010_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20046","VAULX EN VELIN","SPO-FR20046_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","15.885","ug/m3","93.99","1","Background","Urban","4.9247","45.7789","172.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20046_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29439","LA TALAUDIERE","SPO-FR29439_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","14.583","ug/m3","93.99","1","Background","Suburban","4.4297","45.4818","520.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29439_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24033","GAP COMMANDERIE","SPO-FR24033_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","10.958","ug/m3","96.17","1","Background","Urban","6.0730","44.5552","743.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24033_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07001","Royat","SPO-FR07001_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.990","ug/m3","99.45","1","Background","Suburban","3.0472","45.7647","520.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07001_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR27008","A7 Nord-Isère","SPO-FR27008_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","11.344","ug/m3","95.36","1","Traffic","Suburban","4.8049","45.3533","153.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR27008_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15043","Grenoble Les Frenes","SPO-FR15043_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","40.413","ug/m3","97.54","1","Background","Urban","5.7356","45.1619","219.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15043_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20017","GERLAND","SPO-FR20017_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","38.410","ug/m3","98.91","1","Background","Urban","4.8298","45.7353","172.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20017_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07013","Montlucon Chateau","SPO-FR07013_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.333","ug/m3","97.81","1","Background","Urban","2.6050","46.3400","215.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07013_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20064","VERNAISON","SPO-FR20064_20","C6H6","Benzene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.491","ug/m3","98.63","1","Industrial","Suburban","4.8169","45.6506","165.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20064_20.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20062","LYON Centre","SPO-FR20062_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","43.292","ug/m3","95.36","1","Background","Urban","4.8542","45.7577","160.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20062_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25039","Evreux Centre","SPO-FR25039_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.330","ug/m3","100.00","1","Background","Urban","1.1483","49.0213","65.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25039_1.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20049","HAUT BEAUJOLAIS","SPO-FR20049_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","60.156","ug/m3","97.27","1","Background","Rural","4.4657","45.9614","540.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20049_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02005","Martigues l'Ile","SPO-FR02005_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.125","ug/m3","97.27","1","Background","Urban","5.0516","43.4053","2.0","Martigues                                                                       ","FR324C1                                           ","64704","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02005_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33211","ANNEMASSE","SPO-FR33211_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","19.802","ug/m3","97.81","1","Background","Urban","6.2406","46.1958","441.0","Annemasse                                                                       ","FR047C2                                           ","61518","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33211_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24038","GAP JEAN JAURES","SPO-FR24038_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","11.854","ug/m3","92.62","1","Traffic","Urban","6.0672","44.5487","736.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24038_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20029","FEYZIN STADE","SPO-FR20029_20","C6H6","Benzene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.408","ug/m3","87.70","1","Industrial","Suburban","4.8459","45.6639","160.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20029_20.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15043","Grenoble Les Frenes","SPO-FR15043_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","15.542","ug/m3","95.90","1","Background","Urban","5.7356","45.1619","219.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15043_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20048","SAINT EXUPERY","SPO-FR20048_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.688","ug/m3","98.91","1","Background","Suburban","5.0722","45.7533","217.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20048_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20045","GENAS","SPO-FR20045_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","8.611","ug/m3","96.45","1","Background","Suburban","4.9803","45.7317","209.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20045_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07022","Paray le Fresil","SPO-FR07022_9","NOX as NO2","Nitrogen oxides (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.225","ug/m3","100.00","1","Background","Rural","3.6007","46.6527","235.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07022_9.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15046","Grenoble Boulevards","SPO-FR15046_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","44.499","ug/m3","97.81","1","Traffic","Urban","5.7206","45.1807","218.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15046_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20062","LYON Centre","SPO-FR20062_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","17.188","ug/m3","97.81","1","Background","Urban","4.8542","45.7577","160.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20062_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36002","Valence Urb. Centre","SPO-FR36002_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","9.792","ug/m3","97.27","1","Background","Urban","4.8935","44.9335","125.0","Valence                                                                         ","FR214C1                                           ","94650","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36002_6001.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24039","Obs Haute-Provence","SPO-FR24039_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","80.542","ug/m3","98.91","1","Background","Rural","5.7118","43.9335","668.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24039_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33201","LOVERCHY","SPO-FR33201_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","41.938","ug/m3","98.63","1","Background","Urban","6.1183","45.8953","453.0","Annecy                                                                          ","FR048C1                                           ","126924","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33201_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02022","Arles","SPO-FR02022_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","20.219","ug/m3","98.09","1","Background","Urban","4.6292","43.6751","10.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02022_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02031","Marignane Ville","SPO-FR02031_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","21.964","ug/m3","85.52","1","Background","Urban","5.2169","43.4157","10.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02031_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07009","Jardin Lecoq","SPO-FR07009_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","4.063","ug/m3","99.45","1","Background","Urban","3.0875","45.7722","390.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07009_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20031","ST FONS CENTRE","SPO-FR20031_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.274","ug/m3","93.17","1","Industrial","Suburban","4.8644","45.7078","177.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20031_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02009","Port Saint Louis","SPO-FR02009_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","0.033","ug/m3","72.95","1","Industrial","Suburban","4.8010","43.3938","1.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02009_1.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20034","PIERRE BENITE","SPO-FR20034_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","2.469","ug/m3","99.18","1","Industrial","Suburban","4.8297","45.6995","180.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20034_1.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36001","Valence Périurb. Sud","SPO-FR36001_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","17.007","ug/m3","98.91","1","Background","Suburban","4.8763","44.8702","125.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36001_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR27007","Bourgoin-Jallieu","SPO-FR27007_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.833","ug/m3","96.99","1","Background","Urban","5.2709","45.6082","227.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR27007_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36002","Valence Urb. Centre","SPO-FR36002_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","3.022","ug/m3","99.73","1","Background","Urban","4.8935","44.9335","125.0","Valence                                                                         ","FR214C1                                           ","94650","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36002_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20069","Lyon Périphérique","SPO-FR20069_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","25.021","ug/m3","90.44","1","Traffic","Urban","4.8986","45.7748","170.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20069_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR27007","Bourgoin-Jallieu","SPO-FR27007_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","13.844","ug/m3","96.99","1","Background","Urban","5.2709","45.6082","227.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR27007_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36003","Valence Trafic","SPO-FR36003_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","49.896","ug/m3","98.36","1","Traffic","Urban","4.8898","44.9489","113.0","Valence                                                                         ","FR214C1                                           ","94650","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36003_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07032","Riom","SPO-FR07032_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","55.313","ug/m3","99.73","1","Background","Urban","3.1151","45.8942","350.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07032_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20061","VILLEFRANCHE Village","SPO-FR20061_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","6.354","ug/m3","96.72","1","Background","Urban","4.7196","45.9862","190.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20061_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07018","Vals pres le Puy","SPO-FR07018_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","41.667","ug/m3","1.09","1","Background","Suburban","3.8760","45.0300","650.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07018_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07039","Chamalières Europe","SPO-FR07039_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","30.375","ug/m3","89.89","1","Traffic","Urban","3.0630","45.7747","412.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07039_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07022","Paray le Fresil","SPO-FR07022_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","8.896","ug/m3","99.18","1","Background","Rural","3.6007","46.6527","235.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07022_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07022","Paray le Fresil","SPO-FR07022_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","5.802","ug/m3","99.18","1","Background","Rural","3.6007","46.6527","235.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07022_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33232","BOSSONS","SPO-FR33232_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","44.646","ug/m3","93.17","1","Traffic","Urban","6.8458","45.9072","1044.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33232_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29423","ROANNE","SPO-FR29423_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","12.427","ug/m3","91.80","1","Background","Urban","4.0747","46.0411","259.0","Roanne                                                                          ","FR077C1                                           ","45140","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29423_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07045","Issoire Ecole Centre","SPO-FR07045_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","3.535","ug/m3","100.00","1","Background","Urban","3.2483","45.5454","390.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07045_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29424","SAINT ETIENNE SUD","SPO-FR29424_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","1.656","ug/m3","99.18","1","Background","Urban","4.3954","45.4201","552.0","Saint-Etienne                                                                   ","FR011C1                                           ","194561","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29424_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29426","SAINT-CHAMOND","SPO-FR29426_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","9.323","ug/m3","99.45","1","Background","Urban","4.5150","45.4753","366.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29426_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29424","SAINT ETIENNE SUD","SPO-FR29424_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","6.010","ug/m3","98.09","1","Background","Urban","4.3954","45.4201","552.0","Saint-Etienne                                                                   ","FR011C1                                           ","194561","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29424_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29426","SAINT-CHAMOND","SPO-FR29426_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2016","25.385","ug/m3","98.63","1","Background","Urban","4.5150","45.4753","366.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29426_8.parquet","hour"
