Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR070A","ATMO SUD","FR02029","Chateauneuf La Mede","SPO-FR02029_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","15.796","ug/m3","98.63","1","Industrial","Suburban","5.1132","43.3995","10.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02029_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02041","SALON","SPO-FR02041_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","17.950","ug/m3","100.00","1","Background","Urban","5.1011","43.6390","82.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02041_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03030","GARDANNE","SPO-FR03030_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","-0.367","ug/m3","94.52","1","Background","Suburban","5.4667","43.4536","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03030_1.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07059","Vichy","SPO-FR07059_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","11.783","ug/m3","96.16","1","Background","Urban","3.4257","46.1304","257.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07059_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33305","Bourg-en-Bresse","SPO-FR33305_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","52.179","ug/m3","98.36","1","Background","Urban","5.2264","46.2117","220.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33305_7.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19008","Serv Tech Guipry","SPO-FR19008_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","5.008","ug/m3","89.32","1","Background","Rural","-1.8363","47.8319","29.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19008_6001.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19016","BREST Plouzané","SPO-FR19016_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","78.004","ug/m3","7.67","1","Background","Suburban","-4.5681","48.3594","66.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19016_7.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19053","Quimper Zola","SPO-FR19053_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.675","ug/m3","98.90","1","Background","Urban","-4.0977","47.9866","61.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19053_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20062","LYON Centre","SPO-FR20062_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","1.792","ug/m3","93.42","1","Background","Urban","4.8542","45.7577","160.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20062_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07052","Aurillac-Lagarde","SPO-FR07052_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","5.154","ug/m3","100.00","1","Background","Urban","2.4411","44.9201","640.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07052_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29441","ST ETIENNE BD URBAIN","SPO-FR29441_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","16.833","ug/m3","90.14","1","Traffic","Urban","4.3888","45.4480","498.0","Saint-Etienne                                                                   ","FR011C1                                           ","194561","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29441_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33101","PASTEUR","SPO-FR33101_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","11.308","ug/m3","98.63","1","Background","Urban","5.9283","45.5647","280.0","Chambéry                                                                        ","FR058C2                                           ","87711","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33101_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07058","Montluçon","SPO-FR07058_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","56.300","ug/m3","96.99","1","Background","Urban","2.5940","46.3407","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07058_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33201","LOVERCHY","SPO-FR33201_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","5.738","ug/m3","100.00","1","Background","Urban","6.1183","45.8953","453.0","Annecy                                                                          ","FR048C1                                           ","126924","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33201_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07058","Montluçon","SPO-FR07058_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","4.754","ug/m3","75.89","1","Background","Urban","2.5940","46.3407","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07058_6001.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03060","LA SEYNE GENOUD","SPO-FR03060_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","15.158","ug/m3","98.36","1","Background","Urban","5.8754","43.1016","8.0","Toulon                                                                          ","FR032C2                                           ","334333","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03060_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03030","GARDANNE","SPO-FR03030_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","21.450","ug/m3","99.18","1","Background","Suburban","5.4667","43.4536","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03030_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20070","LYON TRAFIC JAURES","SPO-FR20070_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","10.371","ug/m3","98.63","1","Traffic","Urban","4.8444","45.7497","167.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20070_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03071","TOULON CLARET","SPO-FR03071_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","65.404","ug/m3","99.73","1","Background","Urban","5.9242","43.1311","26.0","Toulon                                                                          ","FR032C2                                           ","334333","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03071_7.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19021","Lorient CTM","SPO-FR19021_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.971","ug/m3","96.44","1","Background","Urban","-3.3750","47.7517","14.0","Lorient                                                                         ","FR049C2                                           ","79877","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19021_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07061","Riom Périurbaine","SPO-FR07061_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","1.288","ug/m3","99.18","1","Background","Suburban","3.1223","45.8967","329.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07061_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15043","Grenoble Les Frenes","SPO-FR15043_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","9.429","ug/m3","91.78","1","Background","Urban","5.7356","45.1619","219.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15043_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR29423","ROANNE","SPO-FR29423_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","16.617","ug/m3","100.00","1","Background","Urban","4.0747","46.0411","259.0","Roanne                                                                          ","FR077C1                                           ","45140","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR29423_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36021","Drôme Rurale Sud-SND","SPO-FR36021_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.867","ug/m3","100.00","1","Background","Rural","5.2790","44.5694","605.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36021_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR27007","Bourgoin-Jallieu","SPO-FR27007_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","51.304","ug/m3","94.25","1","Background","Urban","5.2709","45.6082","227.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR27007_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15043","Grenoble Les Frenes","SPO-FR15043_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","16.888","ug/m3","100.00","1","Background","Urban","5.7356","45.1619","219.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15043_8.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19033","Vannes UTA","SPO-FR19033_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","7.017","ug/m3","98.63","1","Background","Urban","-2.7640","47.6489","20.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19033_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33211","ANNEMASSE","SPO-FR33211_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","17.863","ug/m3","100.00","1","Background","Urban","6.2406","46.1958","441.0","Annemasse                                                                       ","FR047C2                                           ","61518","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33211_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33121","Albertville","SPO-FR33121_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","15.233","ug/m3","96.16","1","Background","Urban","6.3897","45.6750","352.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33121_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15045","Grenoble PeriurbSud","SPO-FR15045_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","11.488","ug/m3","98.36","1","Background","Suburban","5.6767","45.0578","310.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15045_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15045","Grenoble PeriurbSud","SPO-FR15045_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","56.325","ug/m3","97.53","1","Background","Suburban","5.6767","45.0578","310.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15045_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33213","ANNEMASSE TRAFIC","SPO-FR33213_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","12.191","ug/m3","92.33","1","Traffic","Urban","6.2355","46.1908","432.0","Annemasse                                                                       ","FR047C2                                           ","61518","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33213_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33213","ANNEMASSE TRAFIC","SPO-FR33213_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","18.033","ug/m3","94.25","1","Traffic","Urban","6.2355","46.1908","432.0","Annemasse                                                                       ","FR047C2                                           ","61518","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33213_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20046","VAULX EN VELIN","SPO-FR20046_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","7.704","ug/m3","98.63","1","Background","Urban","4.9247","45.7789","172.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20046_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20034","PIERRE BENITE","SPO-FR20034_20","C6H6","Benzene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.788","ug/m3","16.99","1","Industrial","Suburban","4.8297","45.6995","180.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20034_20.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03070","ESTEREL","SPO-FR03070_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","12.021","ug/m3","31.51","1","Background","Suburban","6.7684","43.4379","5.0","Fréjus                                                                          ","FR099C1                                           ","87714","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03070_6001.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03070","ESTEREL","SPO-FR03070_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","62.979","ug/m3","98.90","1","Background","Suburban","6.7684","43.4379","5.0","Fréjus                                                                          ","FR099C1                                           ","87714","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03070_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20029","FEYZIN STADE","SPO-FR20029_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.417","ug/m3","93.97","1","Industrial","Suburban","4.8459","45.6639","160.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20029_1.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15048","Gresivaudan Periurb","SPO-FR15048_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","12.296","ug/m3","84.66","1","Background","Suburban","5.8822","45.2797","260.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15048_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15038","St Martin d'Heres","SPO-FR15038_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","42.758","ug/m3","96.16","1","Background","Urban","5.7531","45.1828","219.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15038_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20047","COTIERE AIN","SPO-FR20047_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","6.183","ug/m3","100.00","1","Background","Suburban","4.9540","45.8232","180.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20047_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36019","Romans-sur-Isère","SPO-FR36019_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","7.563","ug/m3","61.37","1","Background","Urban","5.0443","45.0425","150.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36019_6001.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19033","Vannes UTA","SPO-FR19033_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","54.029","ug/m3","100.00","1","Background","Urban","-2.7640","47.6489","20.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19033_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20046","VAULX EN VELIN","SPO-FR20046_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","51.979","ug/m3","96.71","1","Background","Urban","4.9247","45.7789","172.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20046_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20062","LYON Centre","SPO-FR20062_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","15.392","ug/m3","96.44","1","Background","Urban","4.8542","45.7577","160.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20062_5.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19032","Lorient B. Bissonnet","SPO-FR19032_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","13.421","ug/m3","94.25","1","Background","Urban","-3.3950","47.7425","37.0","Lorient                                                                         ","FR049C2                                           ","79877","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19032_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03069","HYERES","SPO-FR03069_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","15.300","ug/m3","91.51","1","Background","Urban","6.1313","43.1197","32.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03069_5.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19008","Serv Tech Guipry","SPO-FR19008_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","57.017","ug/m3","94.25","1","Background","Rural","-1.8363","47.8319","29.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19008_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20017","GERLAND","SPO-FR20017_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","4.617","ug/m3","94.25","1","Background","Urban","4.8298","45.7353","172.0","Lyon                                                                            ","FR003C2                                           ","1076752","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20017_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33120","CHAMONIX","SPO-FR33120_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","4.654","ug/m3","100.00","1","Background","Urban","6.8700","45.9225","1038.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33120_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36002","Valence Urb. Centre","SPO-FR36002_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","13.938","ug/m3","74.52","1","Background","Urban","4.8935","44.9335","125.0","Valence                                                                         ","FR214C1                                           ","94650","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36002_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR36002","Valence Urb. Centre","SPO-FR36002_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","8.105","ug/m3","75.89","1","Background","Urban","4.8935","44.9335","125.0","Valence                                                                         ","FR214C1                                           ","94650","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR36002_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33212","GAILLARD","SPO-FR33212_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","7.592","ug/m3","97.81","1","Background","Urban","6.2145","46.1936","426.0","Annemasse                                                                       ","FR047C2                                           ","61518","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33212_6001.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR20064","VERNAISON","SPO-FR20064_21","C6H5-CH3","Toluene (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","0.323","ug/m3","93.70","1","Industrial","Suburban","4.8169","45.6506","165.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR20064_21.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03080","AVIGNON   MAIRIE","SPO-FR03080_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","66.008","ug/m3","100.00","1","Background","Urban","4.8043","43.9497","19.0","Avignon                                                                         ","FR039C2                                           ","109451","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03080_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR33232","BOSSONS","SPO-FR33232_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2019","37.163","ug/m3","99.73","1","Traffic","Urban","6.8458","45.9072","1044.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR33232_8.parquet","hour"
