Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR069A","ATMO NORMANDIE","FR21038","Cherbourg Hotel de Ville","SPO-FR21038_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","14.138","ug/m3","29.32","1","Background","Urban","-1.6244","49.6422","6.0","Cherbourg                                                                       ","FR069C1                                           ","79200","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21038_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02008","Port de Bouc Leque","SPO-FR02008_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","3.175","ug/m3","99.18","1","Industrial","Urban","4.9819","43.4019","3.0","Martigues                                                                       ","FR324C1                                           ","64704","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02008_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24033","GAP COMMANDERIE","SPO-FR24033_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","16.750","ug/m3","96.71","1","Background","Urban","6.0730","44.5552","743.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24033_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02001","Berre l'Etang","SPO-FR02001_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.508","ug/m3","95.89","1","Industrial","Suburban","5.1719","43.4862","6.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02001_1.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR08016","Montpellier Prés d'Arènes","SPO-FR08016_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","63.804","ug/m3","96.71","1","Background","Urban","3.8868","43.5915","23.0","Montpellier                                                                     ","FR010C1                                           ","305601","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR08016_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03014","MARSEILLE ST LOUIS","SPO-FR03014_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","7.642","ug/m3","99.73","1","Background","Urban","5.3601","43.3481","59.0","Marseille                                                                       ","FR203C1                                           ","895431","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03014_38.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25049","Base loisirs Poses","SPO-FR25049_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","52.646","ug/m3","99.73","1","Background","Rural","1.2144","49.3049","21.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25049_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03014","MARSEILLE ST LOUIS","SPO-FR03014_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","20.667","ug/m3","79.45","1","Background","Urban","5.3601","43.3481","59.0","Marseille                                                                       ","FR203C1                                           ","895431","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03014_5.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25048","Petit Quevilly","SPO-FR25048_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.992","ug/m3","98.63","1","Background","Urban","1.0580","49.4282","9.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25048_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02021","Sausset les Pins","SPO-FR02021_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","-0.183","ug/m3","96.16","1","Industrial","Suburban","5.1177","43.3312","11.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02021_1.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25049","Base loisirs Poses","SPO-FR25049_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","14.033","ug/m3","81.37","1","Background","Rural","1.2144","49.3049","21.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25049_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07056","Pays du Mezenc","SPO-FR07056_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","80.600","ug/m3","99.45","1","Background","Rural","4.2260","44.9838","1191.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07056_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07051","Beaulieu","SPO-FR07051_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","54.696","ug/m3","100.00","1","Background","Suburban","3.1550","45.7690","344.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07051_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07031","Rageade","SPO-FR07031_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","77.904","ug/m3","99.18","1","Background","Rural","3.2774","45.1047","1040.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07031_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07022","Paray le Fresil","SPO-FR07022_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.688","ug/m3","98.90","1","Background","Rural","3.6007","46.6527","235.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07022_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24040","Cheiron","SPO-FR24040_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","84.125","ug/m3","98.63","1","Background","Rural","7.0483","43.7919","994.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24040_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02009","Port Saint Louis","SPO-FR02009_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","18.833","ug/m3","94.25","1","Industrial","Suburban","4.8010","43.3938","1.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02009_5.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25054","Petit-Quevilly Sud 3","SPO-FR25054_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","50.113","ug/m3","98.90","1","Traffic","Urban","1.0671","49.4342","9.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25054_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02013","Fos Les Carabins","SPO-FR02013_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","16.963","ug/m3","91.23","1","Industrial","Suburban","4.9346","43.4589","4.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02013_5.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12004","Toulouse école m. Jacquier","SPO-FR12004_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","58.267","ug/m3","100.00","1","Background","Urban","1.4181","43.5757","144.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12004_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25054","Petit-Quevilly Sud 3","SPO-FR25054_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","51.488","ug/m3","98.90","1","Traffic","Urban","1.0671","49.4342","9.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25054_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03043","MARSEILLE 5 AVENUES","SPO-FR03043_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","61.979","ug/m3","96.16","1","Background","Urban","5.3947","43.3053","73.0","Marseille                                                                       ","FR203C1                                           ","895431","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03043_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07048","Villeneuve sur Allier","SPO-FR07048_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","36.871","ug/m3","100.00","1","Traffic","Rural","3.2493","46.6590","208.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07048_38.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12026","Albi Delmas","SPO-FR12026_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","13.442","ug/m3","96.71","1","Background","Urban","2.1459","43.9278","181.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12026_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03068","TOULON FOCH","SPO-FR03068_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","37.038","ug/m3","97.26","1","Traffic","Urban","5.9216","43.1268","6.0","Toulon                                                                          ","FR032C2                                           ","334333","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03068_8.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02019","Vitrolles","SPO-FR02019_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.704","ug/m3","99.18","1","Industrial","Urban","5.2541","43.4460","86.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02019_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02043","Marignane","SPO-FR02043_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.013","ug/m3","83.01","1","Background","Urban","5.2223","43.4165","15.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02043_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02024","Ste Maries de la Mer","SPO-FR02024_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","66.950","ug/m3","90.41","1","Background","Suburban","4.4280","43.4571","1.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02024_7.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07034","Clermont-Esplanade Gare","SPO-FR07034_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.658","ug/m3","93.97","1","Traffic","Urban","3.0963","45.7757","360.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07034_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02011","Fos sur Mer","SPO-FR02011_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.900","ug/m3","91.23","1","Industrial","Suburban","4.9451","43.4379","21.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02011_1.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12020","Peyrusse Vieille","SPO-FR12020_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","9.383","ug/m3","90.41","1","Background","Rural","0.1791","43.6287","230.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12020_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15039","Le Rondeau","SPO-FR15039_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","18.400","ug/m3","99.73","1","Traffic","Suburban","5.7038","45.1584","225.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15039_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02008","Port de Bouc Leque","SPO-FR02008_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","21.763","ug/m3","98.08","1","Industrial","Urban","4.9819","43.4019","3.0","Martigues                                                                       ","FR324C1                                           ","64704","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02008_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03030","GARDANNE","SPO-FR03030_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","23.813","ug/m3","90.96","1","Industrial","Suburban","5.4667","43.4536","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03030_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02019","Vitrolles","SPO-FR02019_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","13.667","ug/m3","98.90","1","Background","Urban","5.2541","43.4460","86.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02019_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07004","Montferrand","SPO-FR07004_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.729","ug/m3","99.45","1","Background","Urban","3.1138","45.7973","340.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07004_38.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03043","MARSEILLE 5 AVENUES","SPO-FR03043_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","25.338","ug/m3","98.08","1","Background","Urban","5.3947","43.3053","73.0","Marseille                                                                       ","FR203C1                                           ","895431","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03043_8.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12021","Toulouse Mazades","SPO-FR12021_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","13.538","ug/m3","98.08","1","Background","Urban","1.4385","43.6236","144.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12021_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15043","Grenoble Les Frenes","SPO-FR15043_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","10.754","ug/m3","97.53","1","Background","Urban","5.7356","45.1619","219.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15043_6001.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12016","Saint Gaudens Daurat","SPO-FR12016_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.774","ug/m3","97.81","1","Industrial","Urban","0.7196","43.1062","408.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12016_1.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07060","Royat Périurbaine","SPO-FR07060_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","65.975","ug/m3","96.99","1","Background","Suburban","3.0461","45.7641","519.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07060_7.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR21035","cherbourg doumer","SPO-FR21035_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.379","ug/m3","100.00","1","Background","Urban","-1.6267","49.6364","9.0","Cherbourg                                                                       ","FR069C1                                           ","79200","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR21035_38.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12045","LOURDES PARADIS","SPO-FR12045_10","CO","Carbon monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.190","mg/m3","52.05","1","Traffic","Urban","-0.0524","43.0950","385.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12045_10.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07060","Royat Périurbaine","SPO-FR07060_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","8.021","ug/m3","96.99","1","Background","Suburban","3.0461","45.7641","519.0","Clermont-Ferrand                                                                ","FR022C2                                           ","195162","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07060_8.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07058","Montluçon","SPO-FR07058_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","10.567","ug/m3","98.36","1","Background","Urban","2.5940","46.3407","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07058_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR07031","Rageade","SPO-FR07031_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","8.533","ug/m3","92.33","1","Background","Rural","3.2774","45.1047","1040.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR07031_5.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03030","GARDANNE","SPO-FR03030_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.000","ug/m3","95.62","1","Background","Suburban","5.4667","43.4536","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03030_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03006","MARSEILLE RABATAU","SPO-FR03006_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","47.100","ug/m3","99.45","1","Traffic","Urban","5.3974","43.2764","17.0","Marseille                                                                       ","FR203C1                                           ","895431","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03006_8.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25039","Evreux Centre","SPO-FR25039_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.791","ug/m3","99.18","1","Background","Urban","1.1483","49.0213","65.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25039_38.parquet","hour"
"France","NET-FR069A","ATMO NORMANDIE","FR25036","Espace du Palais","SPO-FR25036_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.746","ug/m3","82.19","1","Background","Urban","1.0938","49.4424","17.0","Rouen                                                                           ","FR215C2                                           ","309039","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR25036_5.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15038","St Martin d'Heres","SPO-FR15038_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","46.846","ug/m3","95.89","1","Background","Urban","5.7531","45.1828","219.0","Grenoble                                                                        ","FR026C2                                           ","305569","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15038_7.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12020","Peyrusse Vieille","SPO-FR12020_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","70.758","ug/m3","96.99","1","Background","Rural","0.1791","43.6287","230.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12020_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR24039","Obs Haute-Provence","SPO-FR24039_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","82.296","ug/m3","95.62","1","Background","Rural","5.7118","43.9335","668.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR24039_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02035","Carry le Rouet","SPO-FR02035_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.470","ug/m3","0.82","1","Industrial","Suburban","5.1512","43.3309","7.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02035_1.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR03087","Avignon Semard","SPO-FR03087_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","9.308","ug/m3","96.71","1","Traffic","Urban","4.8249","43.9371","19.0","Avignon                                                                         ","FR039C2                                           ","109451","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR03087_38.parquet","hour"
"France","NET-FR071A","ATMO AUVERGNE-RHÔNE-ALPES","FR15031","Le Casset2","SPO-FR15031_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","94.579","ug/m3","90.41","1","Background","Rural","6.4694","44.9970","1750.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR15031_7.parquet","hour"
"France","NET-FR070A","ATMO SUD","FR02041","SALON","SPO-FR02041_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","20.700","ug/m3","96.44","1","Background","Urban","5.1011","43.6390","82.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR02041_5.parquet","hour"
"France","NET-FR068A","ATMO OCCITANIE","FR12030","Toulouse Berthelot","SPO-FR12030_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","14.846","ug/m3","97.53","1","Background","Urban","1.4440","43.5873","146.0","Toulouse                                                                        ","FR004C2                                           ","613199","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR12030_8.parquet","hour"
